building_id, mean_temp,std_temp,pct_above_18,pct_below_15
6093, 12.28395986291319,7.0959119107360795,27.003439380911438,65.26368586987675
6094, 12.159147949514344,7.016738389317072,26.47497704315886,65.86030762167125
613, 17.074655842348648,6.900930944186387,53.19167617876899,37.91670325167559
6134, 11.84259357380488,6.758398773967601,24.129837638471557,68.11833434352553
6138, 12.462287608802713,6.622271442075219,25.94991087572614,65.2620510124261
614, 14.337673890506949,6.818829117576312,36.14801706791489,53.94374438085996
6151, 14.934860243741065,6.664069763222856,39.51142400834392,50.09289136599199
6156, 15.579977090985496,6.712250021450431,43.303194262191944,46.179288526181445
6159, 16.345156528535323,6.991247115995706,48.12489551795234,42.355629028363396
616, 15.291022368768678,6.594987474519204,40.84405767174306,48.36277148862421
6160, 15.714482763789878,7.213270762139626,45.05450545054506,46.59132579924659
617, 12.009494590212206,6.832454485294807,24.375706317669792,68.26583062957967
618, 12.195005563865424,6.568195795448455,23.801875265983004,67.72098897629148
619, 14.642839212106578,7.1209917038386035,38.817999548550716,52.368117058144016
621, 16.861223086382697,6.499899406348867,49.09280947658993,39.27853563101332
6212, 16.517266963539814,6.49829104837495,47.92940163581576,41.009777996433186
6217, 16.122870562676198,6.623451180480415,45.02989842726081,44.352064220183486
6218, 15.753430250133922,6.74848183105545,42.91189380152018,46.72947221924847
6219, 15.821817974111859,6.786635047488692,43.18587496505301,46.89133099636552
622, 15.357733545052685,7.197199545694994,41.97395366268253,49.72093210016998
6220, 16.937100613448216,7.275104140404163,51.33798066111985,40.773555205756686
6222, 16.632886098689237,6.6273766719084914,49.09167633716637,40.74902415866652
6223, 16.42135162777587,6.685834625385535,47.42092973890893,42.53024835491403
6224, 16.611358780606817,6.634843597068908,48.98131531721736,40.998627678665684
6225, 15.683517276743427,7.422709247688292,43.59066106091779,48.747651847213525
6227, 16.09211405621935,6.7403637393265114,44.607084605411735,45.81155116891807
6228, 16.070220092261007,6.710208965219805,44.43658602541967,45.86150229858757
6229, 14.398560816250043,6.9802030825423245,34.98946274430555,56.36421374751003
6231, 16.164801232141468,6.75172827361415,46.33367213590823,43.76776120641374
6232, 15.961414926845478,6.717952097512117,44.74904041781153,44.92522599995805
6233, 16.634453085448232,6.693161346060778,49.24471925965888,40.70008714777773
6234, 15.745452423136776,7.384222642448146,44.19818324744519,47.75307887151716
6235, 13.214246647610345,6.626874080057669,29.618917744376677,61.242900600920116
6238, 11.997364843787697,6.715492924181813,24.585807720823023,67.78072216635225
6239, 14.652336132177965,6.251403858372626,34.73779516152398,52.63508619440823
624, 16.237058990447018,6.633968101031138,46.96683631587588,42.14825151863405
6241, 10.373175363276298,6.388610825920429,18.258944765655656,75.91039317732586
6244, 12.493327860534043,6.412652581479256,24.835061952339853,66.13247706958849
6245, 9.884820275608003,6.159502245360313,16.284846812034225,79.44812049145474
6246, 13.035149831827333,6.354370567130186,27.232648317184854,62.77767201386732
6248, 11.590028786160536,7.1758878084002315,24.830218136085694,69.02814519276637
6250, 16.007504338010985,6.461713470873059,44.47512354689506,42.99256080617646
6255, 10.167632539731642,7.940084707384548,23.799667576128204,70.74199517044563
6256, 11.479641363526106,7.106683976145238,23.463662778015305,69.89887179666164
6257, 10.136472584965993,6.941349117305053,19.178262356314278,76.49384924288258
626, 17.1903202642919,6.59966028084946,51.66944767490856,37.68518986701724
6262, 14.65430498822864,7.112907324193039,37.64342813638588,53.57686660503562
6265, 17.647094507317313,6.897164426791045,57.67922336541653,34.00127226463104
6268, 12.298889472418564,6.771138560117836,25.65201216148606,66.57772190222062
6269, 14.309690166226503,6.608550860613351,34.40440748725319,53.17843251320306
627, 15.212983742394183,6.88150142688702,40.875767520643656,48.765350412873175
6273, 16.418959710569453,6.806409669039091,48.08450704225352,42.02280348759222
6274, 12.395704308312592,6.713023792191784,26.783686746248502,65.68263417927395
6275, 15.733474309272838,7.058144800387809,44.958012353390245,45.85883822610868
6280, 18.738177213387676,6.473836938156546,63.071382551666034,28.419209356879723
6281, 15.902900831900242,7.3704539396499875,46.8408893410483,45.092304105466184
6282, 15.01277594705725,7.313257763708268,41.14612085438873,49.799000665279486
629, 13.258002856551942,6.684982193324147,29.128668863514445,61.86872557284083
6290, 13.894749455694384,6.188194474622426,29.80194410692588,56.61846901579587
6296, 14.563951390190873,7.366639170151392,38.576158940397356,53.42683993502436
6297, 10.4709295419719,6.885112560119926,20.56404002864719,73.70555329733078
6298, 16.394616242319668,6.827341638505519,48.43334981430164,41.82064873690625
6299, 10.157418800218737,6.830413298019674,19.24884899601501,75.16636360119163
630, 13.796681620663138,6.605573583883801,31.932906084342115,57.797294089722286
6300, 15.730973192917242,6.730135270174735,44.20629760356679,45.11424856028237
6305, 11.154313760893778,6.863570636841219,22.585308873654782,70.90211022174563
6307, 10.430249488331066,6.9286612668580805,20.701674623020384,73.6786769720391
6308, 10.416462081328438,5.941550133105444,15.212851852883036,77.46749450121112
632, 12.818303584039857,6.997367847085598,28.40843903371789,63.20192491554592
6320, 14.839671582272393,6.868019507687963,38.69223113180973,51.38682841636777
6323, 15.099453225494381,7.412494700378642,42.23304422010522,49.98044931039386
6326, 14.724089705285731,6.546367501590989,36.04277181404286,52.82151956894031
633, 16.692516913863543,6.618723012134956,48.37391818523894,40.61038542170618
6331, 13.456346184461982,6.056379889041795,25.256460607964808,63.25818867331709
6332, 16.054925443302597,6.476383762385435,43.452017951243924,44.97193163515817
6333, 13.759425834239376,6.019193569718738,27.22498665610634,58.41009659257219
6334, 16.110973862276463,5.95879521488371,43.82647385984427,39.946138984836956
6335, 13.620174616941412,6.4997322707512195,29.693576348217217,58.78742444829687
6336, 16.397481751992466,6.0256575058427,43.67799361809326,42.098191793091864
6337, 17.191673467559635,6.738026185721996,53.696098562628336,37.46360599466732
6339, 16.40230340242276,6.9824439833543215,48.54519648718176,42.836866849995566
6341, 13.116887715492235,7.061156616319711,31.62316108675163,58.98660000819571
6342, 13.421247633036039,7.437267687752764,34.256550821281735,57.4416511547037
6344, 12.85827898128389,7.077797687069072,29.220785909254776,63.004583612298504
6345, 13.351468551606066,6.851611058775989,31.49243791562509,59.740949145344516
6346, 14.736988445569807,7.150812619346777,38.74304892308516,52.60146563958834
6347, 16.067503424239185,6.895724147562879,45.23957742094952,45.29633630554589
6348, 14.93009106309216,6.090421584150436,33.789507983056374,47.2792440534376
635, 15.666803175881878,7.435694410724578,45.42448364601251,46.9125431683934
6353, 16.68544065680856,6.810435750012849,51.99612242726596,38.53574341817494
6354, 17.296371538339113,6.763595827757286,55.55056747239797,35.97873206043686
6356, 20.327167297624534,5.3950573966660365,73.92188515482505,17.258223442839473
6362, 11.816502801303374,7.50820285580805,27.11116815832157,67.82926288521452
6366, 16.624398397347203,7.327729513831506,51.781874581409284,40.13065905272187
6367, 17.796850163597817,6.63519953614032,57.39432374430324,33.364278652552386
6368, 13.639109028515383,7.169916885146184,33.23283557384221,57.748377256765856
6369, 15.60202932072501,7.209021942920871,44.22216519575574,45.78531023017617
637, 14.6096214164893,6.716291584852035,36.50252371479993,53.5622944830106
6370, 14.747844046905902,7.20517477798927,39.79679317855322,50.848046712081185
6386, 14.502509211883222,6.6037906419407735,34.335301742762496,53.350136828460315
6387, 14.424268165510828,6.571706349108874,33.47340149020967,54.38543291168486
6388, 15.334481382194522,6.308364042757648,38.61099568712299,49.228410540040976
639, 16.284734804013844,6.797265121856116,47.356195284386914,41.32606477254417
6395, 14.415354790474872,6.590205068298503,33.820943706223154,54.42884731790275
6396, 14.44317574598829,6.590767143092255,33.964788124622416,54.135381605822616
6398, 11.01023738035125,5.548733212489081,14.75151462571755,77.50979626657413
6399, 11.20873040890339,5.936646712438898,17.656544713691275,74.85061840381265
6400, 10.909801840921512,5.7941342628391626,16.094899442868865,76.69118811453579
6408, 14.422666939517878,6.8277336312325385,35.04154922378164,50.49289500971186
6409, 14.28427176760825,6.867511915928547,34.427631388236655,52.20598892657332
6422, 14.283748370120152,7.025684712099864,35.16969470936118,56.02855772816879
6423, 13.173218483242115,6.900691128145303,29.84240085108489,60.81298399267672
6424, 13.39644958945589,7.1904923633305975,32.852892143414856,58.98453162259691
6445, 17.34572856530136,6.480483723576314,54.2237363554196,34.31394702078843
6452, 16.922120153324077,7.0711228508027215,53.54820842180226,37.824257850106164
649, 11.971316492628628,7.00968367242808,25.132507886096867,68.18094032316903
650, 8.760786273077962,5.788746276106923,11.75318505303574,83.85173263006845
652, 8.849625278372615,5.734652703936556,11.796141130372417,83.72050308744555
6562, 9.153342370692865,6.815051272564265,17.77825357741855,78.52121471648289
6576, 12.875493632511073,6.289931608183872,26.221796686370823,63.64998751144783
6577, 12.159939063618095,6.341062781672691,23.541971948921915,67.72032656478962
6598, 11.728302774406082,6.914168516056463,23.879854601109624,69.29596326764874
6599, 12.433682665167323,6.741295826925513,26.1051224199883,64.83454499874655
6613, 15.474923069196347,7.364030568039281,44.88890468911088,45.98101603327527
6614, 15.434403016873922,7.203798198697448,43.81052542420735,46.79691690900364
6624, 15.253252296513388,7.260937496057529,43.01840386132772,48.57155043112947
6625, 16.216162018598443,7.625220550073881,49.43100895438201,43.225692730733975
6638, 13.213048015632069,6.5623016189046295,29.36905203312322,61.47262390310221
6644, 14.276506881338786,6.779856478482908,35.45932145136741,52.71394903520401
6647, 13.405787580789381,7.331628077498352,34.00513683900065,57.11968343307977
6648, 13.25899862465916,6.736246447103487,30.478737720360648,59.880904319741624
6649, 12.361319163780246,6.908638146676021,27.20598163651094,64.8595733189306
6650, 13.682753802431163,6.9272819508489585,33.42467642141909,57.21868914051325
6653, 14.241046201235495,6.656379655507626,36.446176488878756,53.41307186832777
6668, 10.1044672121035,6.472571567689129,17.093341364857064,77.78781718244107
6669, 9.68791842550678,6.268685004075704,15.37681649205813,79.70911093587674
6673, 13.42681398839601,6.412347763900437,29.5698211347593,60.36171116182793
6676, 17.00556593790879,6.905689810120017,52.0947094653171,38.89595694614891
6677, 16.74162167998781,7.131370017819855,50.87826037969692,40.6962988000676
6680, 11.482666433653392,6.802866314582044,22.976766453166594,69.29806109051871
6681, 14.192736374175306,7.079360469305156,36.32931221465008,54.38217140408895
6682, 12.094316412826368,7.040163229243235,26.252568566690233,65.28288921631462
6683, 13.026763502321067,6.95562714833918,29.89117464560164,61.27312936534454
6690, 11.936608704802385,7.191794130588057,26.067339994129224,67.54873289048825
6691, 15.839208635067305,7.188949493220328,45.412628110490616,45.62873098401695
6692, 17.083755448827432,7.007452919083051,53.48965979036288,37.50160962167452
6706, 8.640630720108211,5.356314908685462,10.01582673885881,86.14244064972928
6708, 12.932408852588711,7.414024089343099,31.457464290228792,62.28289723170269
6709, 12.415264704885383,7.00424775783853,26.753189292825013,66.09640390335029
6710, 13.856670249310918,7.323775648815903,35.44171976891225,57.1297513079269
6711, 12.152782200007907,7.035209740804247,25.89605956415267,67.77401241744379
6718, 16.17258344149259,7.209602825718269,45.94853253934496,44.98936622713739
6721, 16.16511684439485,7.169561589864087,45.763474278236686,45.05806820969984
6724, 15.275272173801351,7.496156723969225,42.230015420583996,50.00746157289957
674, 12.415179811479774,7.117381499968955,27.327316021797856,64.6293141582509
6740, 16.854161645271255,6.698475004206348,51.1332053160847,38.854919399666485
6741, 16.229961014404708,6.64444024279281,46.723052663130595,42.578812245057534
6742, 16.13955663182754,6.636418773074706,46.03687115925425,43.19992709092803
6744, 17.142726447341236,6.629512953417465,53.35583769526179,36.77959847480559
6745, 16.460342218530325,6.559381899666563,47.89929528215611,41.2865135295067
6746, 16.430474554969013,6.541884719414718,47.87507092102775,41.26117850484965
6749, 12.504929546480755,6.711596817656958,26.555553214353445,64.35976316399419
675, 11.434524950729756,6.400821204091895,20.4509263942749,70.61110174413159
6755, 13.01957228830102,7.568183197489835,33.15839977254688,59.14136448177414
6759, 11.425354184321774,6.233904968470458,19.74315457497561,72.84681482273389
676, 11.452308956094228,6.017337151860797,18.270659130191056,72.35670575045546
677, 10.709071444226819,6.307321091775437,18.24579181444576,74.82782563005497
6775, 12.097212776373976,6.737025139809807,25.073884774521055,67.4489760439484
6784, 17.19633655061259,6.644240481402541,52.637779814111795,37.40766368073608
6787, 17.845654187043944,6.551371861183286,57.351493536882536,33.403263027095065
6789, 16.411001362194355,6.986166686908156,48.69497898694979,42.180933421809335
679, 14.494706623836068,7.41375010584903,40.438514099705316,51.04286912691527
6793, 16.291701748732663,6.598289799065625,48.776298317638606,41.23917307247189
6796, 16.49892206531664,6.6487850713235,48.36126629422719,41.12973308504035
68, 12.678993720211992,6.753357097324989,26.985456738824475,64.74096910394745
680, 13.081904348584374,7.5988590655686865,33.53291709925618,59.380199963022484
6801, 16.45753634467267,6.373096226685084,47.42510714840888,40.7208367569008
681, 14.835743565279069,6.886012015207227,39.59525016291362,50.75736731590761
6810, 16.47575959704887,7.077432265357245,48.118037777624025,43.34567217878641
6814, 14.65512954068006,7.26962711697648,39.65696571696613,51.954805947015274
6815, 15.520353732230298,7.367380402951003,44.5099069348544,47.15926148303813
